Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
13942269,1,1,1,1,5,24,1,2,1,1,2,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
13942269,2,1,1,1,5,35,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
13942270,1,1,1,1,5,28,2,1,1,10,2,97,N,1,1,0.168,4,97,97,,0,0,0,1,0,0,0,,,,78681
13942272,1,1,1,1,3,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78736
13942272,2,1,1,1,3,36,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
13942299,1,1,1,1,3,22,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78741
13942299,2,1,1,1,5,69,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78133
13942300,1,1,1,13,5,,2,1,1,10,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
13942300,2,1,1,1,5,68,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78753
13942325,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13942326,1,1,1,1,5,45,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
13942326,2,1,1,1,3,46,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78621
13942327,1,1,1,1,5,60,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13942327,2,1,1,1,5,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78705
13942363,1,1,1,1,3,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78759
13942363,2,1,1,1,5,,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78724
13942364,1,1,1,1,5,22,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13942364,2,1,1,1,5,19,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13942367,1,1,1,1,2,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
13942387,1,1,1,1,5,64,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13942387,2,1,1,1,5,69,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13942388,1,1,1,1,5,22,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
13942410,1,1,1,1,5,79,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
13942410,2,1,1,1,5,66,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78736
13942411,1,1,1,1,5,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77807
13942411,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13942412,1,1,1,1,5,62,1,2,1,1,2,97,N,1,1,0.103,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
13942442,1,1,1,1,5,33,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78664
13942443,1,1,1,1,5,67,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
13942443,2,1,1,1,5,44,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78735
13942487,1,1,1,1,3,46,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78744
13942487,2,1,1,1,3,23,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
13942487,3,1,1,1,5,66,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13942488,1,1,1,1,5,49,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76501
13942488,2,1,1,1,5,40,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
13942518,1,1,1,1,5,71,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78736
13942518,2,1,1,1,5,23,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77005
13942519,1,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
13942519,2,1,1,1,5,60,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78616
13942520,1,1,1,1,5,48,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
13942520,2,1,1,1,5,26,4,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77479
13942520,3,1,1,1,5,42,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
13942563,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13942563,2,1,1,1,3,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78751
13942564,1,1,1,1,5,47,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
13942564,2,1,1,1,3,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78750
13942565,1,1,1,1,3,43,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78703
13942565,2,1,1,1,5,46,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75025
13942565,3,1,1,1,3,48,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78702
13942577,1,1,1,1,5,22,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
13942577,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
13942578,1,1,1,1,5,19,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
13942578,2,1,1,1,3,46,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
13942579,1,1,1,1,2,58,3,1,1,1,2,97,N,1,1,0.200,4,97,97,,0,1,0,0,0,1,0,9,43,3,78702
13942579,2,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
13942596,1,1,1,1,5,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,78704
13942596,2,1,1,1,5,26,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13942597,1,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,87,8,78681
13942597,2,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75212
13942598,1,1,1,1,5,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13942598,2,1,1,1,3,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78621
13942607,1,1,1,1,5,61,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75683
13942607,2,1,1,1,3,22,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78751
13942608,1,1,1,1,2,28,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,87,8,78028
13942609,1,1,1,1,5,54,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78612
13942609,2,1,1,1,3,27,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78741
13942618,1,1,1,1,5,46,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
13942618,2,1,1,1,5,43,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
13942619,1,1,1,1,5,23,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78258
13942619,2,1,1,1,5,31,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78233
13942628,1,1,1,1,5,30,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
13942628,2,1,1,1,5,63,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78730
13942628,3,1,1,1,5,22,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
13942629,1,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13942629,2,1,1,1,5,25,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13942630,1,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13942630,2,1,1,1,3,59,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,4,43,2,78717
13942645,1,1,1,1,5,47,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
13942645,2,1,4,16,2,50,2,1,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,4,43,3,78702
13942646,1,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
13942646,2,1,1,1,5,35,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
13943587,1,1,1,1,2,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78703
13943587,2,1,1,1,5,48,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
13943587,3,1,1,1,5,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
13944029,1,1,1,1,5,17,6,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
13944029,2,1,1,1,5,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
13945019,1,1,1,1,5,48,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13945019,2,1,1,1,5,28,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
13945019,3,1,1,1,5,25,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
13945019,4,1,1,1,5,50,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
13945019,5,1,1,1,5,32,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13945021,1,1,1,1,5,29,2,2,4,8,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
13945087,1,1,1,1,5,48,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13945087,2,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
13945088,1,1,1,1,3,25,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78752
13945088,2,1,1,1,3,39,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78731
13945089,1,1,1,1,2,44,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78233
13945089,2,1,1,1,3,59,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78739
13945089,3,1,1,1,3,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78739
13945089,4,1,1,1,3,35,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78748
13945175,1,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
13945175,2,1,1,1,3,56,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78731
13945175,3,1,1,1,3,52,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78749
13945177,1,1,1,1,2,30,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
13945177,2,1,1,1,5,51,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77450
13945178,1,1,1,1,5,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13945178,2,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13945178,3,1,1,1,5,28,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
13945246,1,1,1,1,3,22,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,,,,78758
13945246,2,1,1,1,3,63,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
13945248,1,1,1,1,5,21,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,
13945248,2,1,1,1,3,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78619
13945287,1,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13945288,1,1,1,1,5,18,1,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78744
13945289,1,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
13945289,2,1,1,1,2,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78681
13945329,1,1,1,1,3,20,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,77302
13945329,2,1,1,1,5,30,5,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
13945330,1,1,1,1,5,42,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
13945330,2,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
13945331,1,1,1,1,3,27,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,87,98,78704
13945331,2,1,1,1,5,43,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
13945367,1,1,1,1,5,21,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
13945367,2,1,1,1,5,57,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,2,78610
13945368,1,1,1,1,5,54,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
13945368,2,1,1,1,3,22,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78744
13945369,1,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76266
13945414,1,1,1,1,5,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13945414,2,1,1,1,5,36,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
13945416,1,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
13945416,2,1,3,16,3,26,1,1,4,11,1,4,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,
13945457,1,1,1,1,3,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,75116
13945457,2,1,1,1,5,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13945458,1,1,1,1,3,37,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,99,113,0,78744
13945458,2,1,1,1,5,51,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13945458,3,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
13945458,4,1,1,1,5,31,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78734
13945459,1,1,1,1,5,25,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
13945459,2,1,1,1,5,47,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
13945459,3,1,1,1,5,19,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
13945488,1,1,1,1,5,33,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
13945488,2,1,1,1,2,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,7,78730
13945489,1,1,1,1,5,17,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
13945489,2,1,1,1,5,21,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78752
13945525,1,1,1,1,5,18,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,8,78744
13945525,2,1,1,1,2,66,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78704
13945526,1,1,5,1,2,43,1,1,4,11,1,1,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,7,78730
13945527,1,1,1,1,3,59,3,2,1,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78723
13945527,2,1,1,1,5,91,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
13945574,1,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,57706
13945574,2,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
13945574,3,1,1,1,5,40,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78758
13945575,1,1,1,1,5,38,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13945575,2,1,1,1,5,31,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76014
13945577,1,1,1,1,5,19,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13945577,2,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13945626,1,1,1,1,2,35,1,2,1,1,2,97,N,2,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78757
13945626,2,1,1,1,5,57,,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
13945629,1,1,1,1,5,36,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
13945629,2,1,1,1,5,80,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
13945672,1,1,1,1,5,43,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13945672,2,1,1,1,5,45,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
13945673,1,1,1,1,5,16,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
13945673,2,1,1,1,5,38,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76890
13945733,1,1,1,1,5,77,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13945733,2,1,1,1,5,38,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,7,78640
13945734,1,1,1,1,5,46,1,2,1,1,2,97,N,4,,,2,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13945734,2,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
13945735,1,1,1,1,5,28,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13945735,2,1,1,1,5,31,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77586
13945789,1,1,1,1,5,31,1,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78724
13945789,2,1,1,1,5,26,1,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
13945790,1,1,1,1,5,22,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
13945790,2,1,1,1,5,44,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
13945791,1,1,1,1,5,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
13945809,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13945810,1,1,1,1,2,33,2,1,1,10,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,1,78638
13945810,2,1,1,1,5,29,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76527
13945830,1,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
13945830,2,1,1,1,5,61,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
13945831,1,1,1,1,5,58,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
13945831,2,1,1,1,5,36,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
13945832,1,1,1,1,5,21,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
13945832,2,1,1,1,5,30,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
13945848,1,1,1,1,5,44,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,78753
13945848,2,1,1,1,5,67,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78745
13945849,1,1,1,1,5,22,2,1,1,1,2,97,N,1,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78723
13945849,2,1,1,1,5,49,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78758
13945850,1,1,1,1,0,41,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78717
13945850,2,1,1,1,2,43,1,2,1,1,0,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78750
13945865,1,1,1,1,5,32,2,1,1,1,3,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
13945866,1,1,1,1,5,24,2,1,1,10,2,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,8,,8,
13945866,2,1,1,1,5,38,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78723
13945867,1,1,1,1,5,29,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,76544
13945867,2,1,1,1,5,41,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78628
13945891,1,1,1,1,5,53,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78753
13945891,2,1,5,1,2,44,3,2,4,11,1,2,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,7,78746
13945892,1,1,1,1,5,35,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13945892,2,1,1,1,5,30,1,1,1,1,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
13945906,1,1,1,1,5,62,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13945906,2,1,1,1,5,38,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13948624,1,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13948624,2,1,1,1,5,17,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
13948669,1,1,1,1,5,40,2,1,1,10,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
13948670,1,1,1,1,1,23,1,2,1,1,8,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78732
13948670,2,1,1,1,1,31,4,2,1,1,3,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78717
13948671,1,1,1,1,5,42,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76559
13948671,2,1,1,1,2,34,1,2,1,1,4,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78728
13948727,1,1,1,1,5,65,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,2,78744
13948728,1,1,1,1,3,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
13948728,2,1,1,1,5,54,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78727
13948729,1,1,1,1,1,38,1,2,2,10,2,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78702
