Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
15111409,1,1,1,1,5,56,1,1,1,10,3,97,N,1,1,0.180,4,97,97,,0,0,0,1,0,0,0,1,43,8,75860
15111409,2,1,1,1,3,64,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78741
15111410,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78723
15111411,1,1,1,1,5,24,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77879
15111412,1,1,1,2,5,38,1,1,1,10,3,97,N,4,,,2,0,99,,0,0,0,1,0,0,0,9,43,3,78641
15111412,2,1,1,1,3,53,2,1,1,10,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78664
15111413,1,1,1,1,5,81,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
15111413,2,1,1,1,5,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77573
15111414,1,1,1,1,5,21,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
15111414,2,1,1,1,5,18,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
15111416,1,1,1,1,5,18,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78744
15111416,2,1,1,1,5,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76657
15111417,1,1,1,1,5,20,1,2,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
15111417,2,1,4,16,1,14,2,2,4,11,1,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,8,,8,78745
15111435,1,1,1,1,5,17,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
15111435,2,1,1,1,5,53,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
15111436,1,1,1,1,5,26,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
15111436,2,1,1,1,5,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
15111437,1,1,1,1,5,69,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
15111437,2,1,1,1,3,44,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
15111438,1,1,1,1,3,42,3,1,1,10,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,76537
15111438,2,1,1,1,5,35,2,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,32948
15111439,1,1,5,1,2,53,2,1,4,11,1,2,N,2,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78704
15111440,1,1,1,1,0,33,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78753
15111440,2,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
15111441,1,1,1,1,5,22,1,2,1,1,2,97,Y,1,1,0.118,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
15111441,2,1,1,1,5,39,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
15111442,1,1,1,1,5,57,0,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,73301
15111442,2,1,1,1,5,46,0,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,73301
15111443,1,1,1,1,1,62,1,2,1,1,2,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78748
15111443,2,1,1,1,5,57,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78736
15111443,3,1,1,1,5,66,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78612
15111444,1,1,1,1,5,19,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78733
15111444,2,1,1,1,3,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,3,98,78737
15111445,1,1,1,1,5,20,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,30,98,08094
15111445,2,1,1,1,5,57,2,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
15111446,1,1,1,1,0,51,4,2,1,1,2,97,Y,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78746
15111446,2,1,1,1,0,35,2,1,1,1,2,97,Y,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78748
15111447,1,1,1,1,2,41,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78744
15111447,2,1,1,1,2,46,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
15111448,1,1,1,1,5,24,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,29,98,78717
15111448,2,1,1,1,5,54,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
15111449,1,1,1,1,5,70,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
15111449,2,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
15111450,1,1,1,1,3,53,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,7874
15111450,2,1,1,1,5,76,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78734
15111451,1,1,1,1,5,54,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
15111451,2,1,1,1,3,41,1,2,2,2,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78731
15111452,1,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
15111452,2,1,1,1,5,45,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15111453,1,1,1,1,5,20,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,20,98,78665
15111453,2,1,1,1,5,45,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
15111454,1,1,1,1,2,26,3,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78744
15111454,2,1,1,1,3,26,1,1,1,1,3,97,Y,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
15111455,1,1,1,1,3,30,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78729
15111455,2,1,1,1,3,51,6,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
15111456,1,1,1,1,5,56,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,76307
15111457,1,1,1,1,1,37,2,2,1,1,3,97,N,4,,,6,0,99,,1,0,0,0,0,1,0,9,43,3,78736
15111457,2,1,1,1,2,59,1,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78749
15111458,1,1,1,1,5,42,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
15111458,2,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78640
15111459,1,1,1,1,3,23,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,77664
15111459,2,1,1,1,2,37,3,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78613
15111481,1,1,2,3,5,77,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
15111481,2,1,1,1,3,33,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78653
15111481,3,1,1,1,5,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
15111481,4,1,1,1,5,46,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
15111482,1,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78611
15111482,2,1,1,1,5,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
15111483,1,1,5,1,3,25,1,1,4,11,1,1,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78664
15111483,2,1,1,1,5,27,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
15111484,1,1,1,1,5,66,1,2,2,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
15111484,2,1,4,16,2,31,1,2,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,78250
15111484,3,1,4,16,3,28,4,2,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,,,,78757
15111485,1,1,1,1,5,18,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
15111485,2,1,1,1,3,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78725
15111486,1,1,5,1,3,53,1,1,4,11,1,1,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78744
15111487,1,1,1,1,5,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,46,98,22556
15111487,2,1,1,1,3,25,3,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78752
15111487,3,1,1,1,5,51,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78746
15111488,1,1,1,1,5,41,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
15111488,2,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78660
15111489,1,1,5,1,1,20,1,1,4,11,1,4,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78749
15111490,1,1,1,1,5,18,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
15111490,2,1,1,1,3,69,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78703
15111491,1,1,1,1,5,21,2,2,1,1,2,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78704
15111491,2,1,1,1,5,32,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78748
15111491,3,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
15111492,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15111493,1,1,1,1,5,22,1,2,1,1,3,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,47,98,98607
15111493,2,1,1,1,3,22,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78613
15111498,1,1,1,1,5,25,,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
15111498,2,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,3,78759
15111500,1,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
15111501,1,1,1,1,5,38,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
15111501,2,1,1,1,5,35,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78653
15111501,3,1,1,1,5,59,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
15111502,1,1,1,1,5,32,4,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
15111502,2,1,1,1,5,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78757
15111502,3,1,1,1,5,22,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78730
15111502,4,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
15111503,1,1,1,1,3,56,2,2,1,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78634
15111504,1,1,1,1,3,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78758
15111504,2,1,1,1,5,28,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75216
15111505,1,1,1,1,3,18,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78723
15111506,1,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
15111506,2,1,1,1,5,16,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
15111507,1,1,1,1,5,24,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15111508,1,1,1,1,3,46,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78728
15111509,1,1,1,1,5,26,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
15111509,2,1,1,1,5,34,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
15111510,1,1,1,1,5,30,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,78729
15111516,1,1,1,1,5,29,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
15111517,1,1,1,1,5,29,3,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
15111518,1,1,1,1,0,37,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78723
15111518,2,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
15111519,1,1,1,1,3,54,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
15111520,1,1,1,1,5,26,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
15111520,2,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
15111521,1,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
15111521,2,1,1,1,5,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78702
15111522,1,1,1,3,5,51,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15111522,2,1,1,3,5,54,,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15111523,1,1,1,1,5,23,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78660
15111523,2,1,1,1,5,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,25,98,64086
15111524,1,1,1,1,3,26,1,1,4,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78666
15111524,2,1,1,1,5,,0,0,4,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
15111525,1,1,1,1,5,43,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,77545
15111525,2,1,1,1,5,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
15111526,1,1,1,1,5,23,3,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
15111526,2,1,1,1,0,20,3,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78230
15111527,1,1,1,1,5,27,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78726
15111527,2,1,1,1,5,54,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
15111528,1,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
15111529,1,1,1,1,5,59,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78734
15111529,2,1,1,1,5,29,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78759
15111530,1,1,1,1,2,22,3,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,76578
15111530,2,1,1,1,3,49,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,98,76,98,78748
15111531,1,1,1,1,5,21,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
15111531,2,1,1,1,5,19,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
15111532,1,1,1,1,5,29,6,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
15111532,2,1,1,1,5,60,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
15111532,3,1,1,1,5,42,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
15111533,1,1,1,1,3,26,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78752
15111533,2,1,1,1,5,47,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
15111534,1,1,1,1,5,27,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
15111534,2,1,1,1,5,42,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78640
15111535,1,1,1,1,2,21,3,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
15111536,1,1,1,1,5,29,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
15111536,2,1,4,16,2,45,1,2,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
15111537,1,1,1,1,5,17,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78752
15111537,2,1,1,1,2,27,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78634
15111538,1,1,1,1,5,16,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
15111538,2,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
15111539,1,1,1,1,5,52,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
15111539,2,1,1,1,5,65,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
15111539,3,1,1,1,5,51,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78738
15111540,1,1,1,1,5,27,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
15111540,2,1,1,1,5,65,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15111548,1,1,1,1,2,28,2,2,1,10,2,97,N,2,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
15111548,2,1,1,1,5,58,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
15111549,1,1,1,1,5,27,2,1,1,1,2,97,Y,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15111549,2,1,1,1,5,27,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15111550,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15111551,1,1,1,1,5,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78764
15111551,2,1,1,1,3,55,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78610
15111552,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15111553,1,1,1,1,1,28,2,2,1,1,8,97,N,2,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78757
15111554,1,1,5,1,1,23,4,1,4,11,1,4,Y,5,,,5,97,97,,1,0,0,0,0,1,0,9,43,7,78705
15111555,1,1,1,1,5,37,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78758
15111555,3,1,1,1,5,55,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78148
15111556,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15111556,2,1,1,1,2,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78751
15111557,1,1,1,1,5,56,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78641
15111557,2,1,1,1,5,19,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
15111558,1,1,1,1,3,21,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78724
15111558,2,1,1,1,5,58,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,0,78724
15111559,1,1,1,1,3,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78728
15111560,1,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,2,78664
15111560,2,1,1,1,5,48,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15111561,1,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
15111561,2,1,1,1,5,53,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
15111562,1,1,1,1,5,58,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,77804
15111562,2,1,1,1,5,42,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
15111562,3,1,1,1,5,68,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
15111563,1,1,1,1,5,22,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
15111563,2,1,1,1,5,37,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
15111563,3,1,1,1,5,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78251
15111564,1,1,1,1,5,21,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
15111564,2,1,1,1,5,24,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78741
15111565,1,1,1,1,3,35,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,77598
15111565,2,1,1,1,3,71,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
15113556,1,1,1,1,5,,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
15113556,2,1,1,1,5,,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,7,98,78729
15114773,1,1,1,1,5,15,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,98,43,3,78641
15114773,2,1,1,1,5,54,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
15114777,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15114777,2,1,1,1,3,47,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
15114781,1,1,1,1,2,30,1,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,10,43,3,78744
15114781,3,1,1,1,5,43,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,2,78660
15114788,1,1,1,1,3,31,2,1,4,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,8,78741
15114788,2,1,1,1,2,30,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78751
15114789,1,1,1,1,2,43,3,1,2,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,6,78727
15114789,2,1,1,1,5,58,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
15114790,1,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77802
15114790,2,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
15114794,1,1,1,1,3,29,2,2,1,10,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,99,113,0,78130
15114795,1,1,1,1,5,22,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78653
15114796,1,1,1,1,5,36,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
15114797,1,1,1,1,5,56,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
15114797,2,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
15114798,1,1,1,1,5,40,4,1,1,2,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
