Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
17267279,2,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
17267280,1,1,1,1,5,72,2,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78217
17267280,2,1,1,1,5,21,1,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
17267281,1,1,1,1,5,22,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,21,98,01453
17267281,2,1,1,1,5,35,4,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,7705
17267282,1,1,1,1,5,35,2,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
17267282,2,1,1,1,5,30,1,2,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
17267283,1,1,1,1,5,23,2,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78629
17267283,2,1,1,1,5,53,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78653
17267286,1,1,5,1,3,61,1,1,4,11,1,1,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,
17267313,1,1,1,1,5,77,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
17267313,2,1,1,1,5,58,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,3,78729
17267313,3,1,1,1,5,23,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,3,78645
17267313,4,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17267314,1,1,1,1,2,52,4,2,1,1,4,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78613
17267314,2,1,1,1,2,45,5,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78746
17267315,1,1,1,1,5,73,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
17267315,2,1,4,16,1,47,1,1,4,11,1,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,8,,8,78723
17267317,1,1,1,1,5,34,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,
17267317,2,1,1,1,5,59,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
17267317,3,1,1,1,5,35,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
17267318,1,1,1,1,5,47,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
17267318,2,1,1,1,5,37,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
17267318,3,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
17267318,4,1,1,12,5,29,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
17267319,1,1,1,1,5,38,3,1,1,10,3,97,N,2,,,2,97,97,,0,0,0,1,0,0,0,9,43,3,78681
17267319,2,1,1,1,5,39,4,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
17267319,3,1,1,1,0,,0,0,5,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17267320,1,1,1,1,0,,0,1,4,11,1,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78629
17267320,2,1,1,1,5,46,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
17267320,3,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
17267320,4,1,1,1,5,63,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
17267321,1,1,1,1,3,33,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78739
17267321,2,1,1,1,5,29,3,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,24,98,39211
17267327,1,1,1,1,3,28,3,2,1,10,3,97,N,2,,,2,0,99,,0,0,1,0,0,1,0,9,24,98,
17267335,1,1,1,1,5,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,5,78612
17267335,2,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
17267337,1,1,1,1,2,24,2,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,21,98,78758
17267337,2,1,1,1,2,30,3,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,76549
17267338,1,1,99,12,0,,0,0,5,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78653
17267339,1,1,1,1,3,48,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78727
17267339,2,1,1,1,5,34,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
17267340,1,1,1,1,5,42,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,3,78727
17267340,2,1,1,1,5,26,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,3,78660
17267341,1,1,1,1,2,26,2,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78717
17267341,2,1,1,1,5,36,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
17267342,1,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
17267342,2,1,1,1,5,30,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78753
17267343,1,1,1,1,5,33,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
17267343,2,1,1,1,5,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78669
17267343,3,1,1,1,2,50,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78617
17267344,1,1,1,1,5,50,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
17267344,2,1,1,1,5,37,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
17267345,1,1,1,1,5,24,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77498
17267347,1,1,1,1,2,62,1,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,98,87,98,
17267347,2,1,1,1,2,44,2,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78724
17267347,3,1,1,1,5,68,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
17267347,4,1,1,1,5,53,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
17267348,1,1,1,1,5,32,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
17267348,2,1,1,1,5,72,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
17267349,1,1,1,1,5,67,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17267349,2,1,1,1,5,38,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76534
17267350,1,1,1,1,5,29,0,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,42,98,78653
17267351,1,1,1,2,3,55,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78747
17267351,2,1,1,1,3,49,1,2,1,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78610
17267352,1,1,1,1,3,36,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
17267352,2,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
17267391,1,1,1,1,5,22,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
17267391,2,1,4,16,2,52,2,1,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,
17267392,1,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
17267392,2,1,5,1,2,25,0,1,4,11,1,2,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78758
17267393,1,1,1,1,2,26,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78754
17267393,2,1,1,1,5,37,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
17267394,1,1,1,1,3,20,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78735
17267394,2,1,1,1,3,65,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78747
17267396,1,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
17267396,2,1,1,1,5,38,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
17267398,1,1,1,1,5,18,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
17267399,1,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
17267399,2,1,1,1,5,50,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
17267400,1,1,1,1,5,30,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
17267400,2,1,1,1,5,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17267401,1,1,1,1,5,56,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17267401,2,1,1,1,5,26,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78722
17267402,1,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
17267402,2,1,1,1,5,42,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
17267403,1,1,1,1,5,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
17267403,2,1,1,1,5,47,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
17267403,3,1,1,1,5,70,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17267403,4,1,1,1,5,37,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
17267404,1,1,1,1,5,27,4,1,4,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77479
17267405,1,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78652
17267405,2,1,1,1,3,61,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78749
17267406,1,1,1,1,5,29,4,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
17267406,2,1,1,1,5,37,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
17267407,1,1,1,1,0,,3,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17267407,2,1,1,1,3,51,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,75205
17267408,2,1,1,1,2,48,2,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78702
17267409,1,1,1,1,5,22,2,1,1,1,2,97,N,1,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
17267409,2,1,1,1,5,44,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
17267410,1,1,1,1,5,23,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78753
17267410,2,1,4,16,3,41,2,1,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,99,113,0,
17267411,1,1,5,1,1,22,1,1,4,11,1,4,N,5,,,5,97,97,,1,0,0,0,0,1,0,9,43,3,78741
17267412,2,1,99,11,5,65,3,1,1,11,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,78613
17267413,1,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78652
17267414,1,1,1,1,5,37,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
17267414,2,1,1,1,5,44,0,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78216
17267415,1,1,1,1,5,42,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78633
17267415,2,1,1,1,5,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17267415,3,1,1,1,5,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
17267416,1,1,1,1,5,26,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,15,98,50219
17267416,2,1,1,1,3,55,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
17267422,1,1,1,1,3,63,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78744
17267422,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17267488,1,1,1,1,5,47,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
17267488,2,1,1,1,2,52,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78617
17267488,3,1,1,1,5,60,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,90077
17267489,1,1,1,1,0,,4,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17267489,2,1,1,1,2,42,3,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
17267490,1,1,1,1,5,44,3,1,1,10,8,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78640
17267491,1,1,1,1,1,27,2,1,1,10,2,97,N,5,,,5,97,97,,1,0,0,0,0,1,0,8,,8,78621
17267493,1,1,1,1,0,,0,0,5,10,3,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78753
17267494,1,1,1,1,5,22,2,1,1,1,2,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
17267495,1,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
17267495,2,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17267506,1,1,1,1,3,47,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,6,98,80305
17267506,2,1,1,1,3,83,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78701
17267506,3,1,5,1,0,,,0,4,11,1,4,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,77008
17267507,1,1,1,1,5,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
17267507,2,1,1,1,3,67,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78752
17267508,1,1,1,1,3,29,3,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78758
17267508,2,1,1,1,3,74,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78640
17267508,3,1,1,1,3,52,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78610
17267509,1,1,1,1,5,17,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
17267509,2,1,1,1,5,20,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77077
17267510,1,1,1,1,2,39,1,1,1,1,4,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78748
17267510,2,1,1,1,3,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
17267511,1,1,1,1,5,25,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
17267511,2,1,1,1,1,22,1,2,1,1,3,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78726
17267512,1,1,1,1,5,32,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,2501
17267512,2,1,1,1,5,18,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
17267513,1,1,1,1,1,37,2,1,1,1,8,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,8,,8,78750
17267513,2,1,1,1,5,51,3,1,1,3,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,6,78665
17267514,1,1,1,1,5,19,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
17267514,2,1,1,1,0,40,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78753
17267515,1,1,1,1,5,23,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
17267515,2,1,1,1,5,37,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,78254
17267516,1,1,1,1,5,25,1,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
17267516,2,1,1,1,5,61,2,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
17267517,1,1,5,1,5,57,1,1,4,11,1,2,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78701
17267517,2,1,5,1,2,49,1,1,4,11,1,3,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,7,78701
17267518,1,1,1,1,3,38,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78747
17267518,2,1,1,1,5,46,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
17267519,1,1,1,1,1,43,1,1,1,1,8,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,7,78701
17267519,2,1,1,1,5,59,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17267520,1,1,1,1,0,57,0,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,0,78726
17267520,2,1,1,1,0,17,0,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,0,76548
17267520,3,1,1,1,0,22,0,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,0,78640
17267521,1,1,1,1,5,24,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,50,98,78728
17267521,2,1,1,1,5,27,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,3,78702
17267522,1,1,1,1,3,17,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78702
17267522,2,1,1,1,3,66,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
17267644,1,1,1,1,2,75,2,1,1,10,0,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78753
17267644,2,1,1,1,5,28,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
17267645,1,1,1,1,5,17,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
17267645,2,1,1,1,5,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,36,98,74012
17267646,1,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,29,98,03827
17267646,2,1,1,1,5,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
17267647,1,1,1,1,5,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
17267647,2,1,1,1,5,31,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
17267648,1,1,1,1,5,84,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
17267649,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17267650,1,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
17267650,2,1,1,1,5,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78731
17267651,1,1,1,1,5,,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,
17267651,2,1,1,1,0,,2,1,5,10,0,97,N,6,,,6,0,99,,0,0,0,0,1,0,0,99,113,0,
17267652,1,1,1,1,5,21,2,2,1,1,2,97,N,1,1,0.130,4,97,97,,0,0,0,1,0,0,0,9,43,3,79705
17267652,2,1,1,1,5,39,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
17267653,1,1,1,1,0,24,2,1,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,1,43,8,
17267653,2,1,1,1,5,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
17267654,1,1,1,1,5,22,3,1,1,1,3,97,N,1,2,0.000,5,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17267655,1,1,1,1,5,52,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78070
17267656,1,1,1,1,5,23,2,1,1,1,2,97,N,1,1,0.185,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
17267657,1,1,1,1,5,40,2,1,1,10,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78666
17267657,2,1,1,1,2,24,3,2,1,10,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78724
17267658,2,1,4,16,1,25,2,1,4,11,1,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78745
17267659,1,1,1,1,0,30,5,2,1,1,4,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78621
17267660,1,1,1,1,5,30,1,1,1,1,3,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
17267660,2,1,1,1,5,61,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
17267661,1,1,1,1,5,43,1,1,1,1,3,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
17267661,2,1,1,1,5,63,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
17267662,1,1,1,1,5,50,2,1,1,1,2,97,N,1,1,0.104,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
17267663,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17267663,2,1,1,1,5,41,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,76,98,
17267664,1,1,1,1,5,22,3,1,1,1,2,97,N,1,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
17267664,2,1,1,1,3,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78732
17267665,1,1,1,1,0,39,2,2,1,10,8,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,1,43,8,78721
17267665,2,1,1,1,2,63,3,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78617
17267665,3,1,1,1,5,66,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78602
17267666,1,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78260
17267666,2,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78612
17267667,1,1,1,1,3,36,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78723
17267674,1,1,1,1,5,61,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
17267715,1,1,1,1,0,,3,2,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78721
17267715,2,1,1,1,3,28,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,7,98,78613
17267716,1,1,5,1,1,28,4,2,4,11,1,4,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,30,98,07054
17267716,2,1,1,1,5,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77479
17267718,1,1,1,1,0,118,0,0,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
17267718,2,1,1,1,1,21,0,1,1,1,8,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78748
17267719,1,1,1,1,2,66,2,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78744
17267719,2,1,1,1,0,29,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78704
17267719,3,1,1,1,0,39,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78744
