Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
14610992,1,1,1,1,2,36,2,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,21,98,78723
14610998,1,1,1,1,2,20,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
14610998,2,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
14611001,1,1,1,1,5,40,2,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77018
14611001,2,1,1,1,2,73,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78681
14611008,1,1,1,1,5,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14611008,2,1,1,1,5,27,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14611554,1,1,1,1,5,25,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,77099
14611554,2,1,1,1,5,32,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78767
14612648,1,1,1,1,5,51,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14612648,2,1,1,1,5,43,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
14612668,1,1,1,1,5,30,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77584
14612668,2,1,1,1,2,22,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
14612668,3,1,1,1,3,46,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78717
14612668,4,1,1,1,5,50,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78653
14613129,1,1,1,1,2,23,2,1,1,1,3,97,N,1,1,0.194,4,97,97,,0,1,0,0,0,1,0,9,43,3,
14613129,3,1,1,1,0,36,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,
14613295,1,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78255
14613295,2,1,1,1,5,33,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78704
14613319,1,1,1,1,0,24,2,1,1,1,2,97,N,6,,,6,97,97,,0,0,0,0,1,0,0,8,,8,78723
14613340,1,1,1,1,5,54,0,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
14613340,2,1,1,1,5,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
14613375,1,1,1,1,2,48,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78702
14613375,2,1,1,1,2,40,,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,
14613392,1,1,1,1,5,49,1,2,1,1,8,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
14613392,2,1,1,1,2,26,2,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78616
14613437,1,1,1,1,5,66,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14613437,2,1,1,1,5,31,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14613465,1,1,1,1,5,24,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
14613465,2,1,1,1,5,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
14613484,1,1,1,1,0,21,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,75035
14613484,2,1,99,12,0,,0,0,5,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14613494,1,1,1,1,0,99,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14613494,2,1,4,16,3,32,1,1,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,,,,78722
14613506,1,1,1,1,3,38,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,
14613506,2,1,1,1,3,30,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78741
14613522,1,1,1,1,5,43,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
14613522,2,1,1,1,2,31,3,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,10,43,3,78754
14613538,1,1,1,1,3,43,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,76549
14613538,2,1,1,1,3,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78722
14613546,1,1,1,1,3,20,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78613
14613546,3,1,1,1,5,45,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14613546,4,1,1,1,5,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
14613557,1,1,1,1,5,23,2,1,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
14613557,2,1,1,1,5,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
14613557,3,1,1,1,5,40,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14613574,1,1,1,1,3,36,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78749
14613574,2,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77095
14613599,1,1,1,1,5,17,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
14613609,1,1,1,1,5,21,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14613609,2,1,1,1,2,19,4,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,77465
14613623,1,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14613623,2,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
14613637,2,1,1,1,5,42,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,13,98,60185
14613642,1,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
14613642,2,1,1,1,5,59,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78653
14613647,1,1,1,1,5,25,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
14613647,2,1,1,1,3,24,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78758
14613652,1,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78634
14613652,2,1,1,1,5,33,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78660
14613667,1,1,1,1,0,22,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78745
14613667,2,1,1,1,5,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14613682,1,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14613682,2,1,5,1,3,31,1,1,4,11,1,3,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78613
14613695,1,1,1,1,5,39,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
14613695,2,1,1,1,5,48,3,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
14613720,1,1,1,1,5,45,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14613720,2,1,1,1,5,45,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
14613741,1,1,1,1,5,20,1,2,1,1,2,97,N,1,1,0.120,4,97,97,,0,0,0,1,0,0,0,9,43,3,76685
14613752,1,1,1,1,5,54,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78730
14613752,2,1,1,1,5,68,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78730
14613758,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78748
14613780,1,1,1,1,5,52,3,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14613780,2,1,1,1,2,47,3,2,4,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78664
14613817,1,1,1,1,2,58,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78612
14613817,2,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77089
14613839,1,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14613839,2,1,5,1,1,48,1,2,4,11,1,3,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,7,78704
14613862,1,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77840
14613862,2,1,1,1,5,29,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78721
14613862,3,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,76,98,78729
14613862,4,1,1,1,5,35,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78263
14613889,1,1,5,1,2,53,2,1,4,11,1,1,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,7,78724
14613900,1,1,1,1,5,21,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14613900,2,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
14613906,1,1,1,1,5,82,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
14613912,1,1,1,1,5,35,1,2,1,1,3,97,N,1,1,0.129,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14613912,2,1,1,1,5,21,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14613920,1,1,1,1,5,38,3,1,1,3,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,2,78723
14613920,2,1,1,1,2,39,3,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78753
14613923,1,1,1,1,5,50,1,1,1,10,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78704
14613923,2,1,1,1,3,18,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78634
14613925,1,1,1,1,5,45,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14613925,2,1,5,1,3,46,2,1,4,11,1,1,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78621
14613926,1,1,1,1,2,42,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
14613926,2,1,1,1,5,25,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,76,98,78610
14613926,3,1,1,1,2,44,1,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78748
14613932,1,1,1,1,5,24,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,6,98,78741
14613932,2,1,2,3,5,37,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78704
14613954,1,1,1,1,5,19,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
14613958,1,1,1,1,3,32,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78641
14613958,2,1,1,1,1,31,2,2,1,1,8,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78724
14613958,3,1,1,1,5,37,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
14613959,1,1,1,1,5,34,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,76,98,87025
14613959,2,1,1,1,5,26,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,98,76544
14613963,1,1,1,1,5,26,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
14613963,2,1,1,1,5,24,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14613963,3,1,1,1,5,41,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14613963,4,1,1,1,3,41,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78727
14613963,5,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
14613963,6,1,1,1,5,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
14613968,1,1,1,1,5,55,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
14613968,2,1,1,1,3,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78669
14613970,1,1,1,1,5,23,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
14613970,2,1,1,1,3,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78724
14613992,1,1,1,1,1,23,2,1,1,10,3,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78501
14614006,1,1,1,1,5,33,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14614006,2,1,1,1,5,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
14614006,3,1,1,1,5,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
14614025,1,1,1,1,5,17,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
14614025,2,1,1,1,5,40,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
14614030,1,1,1,1,5,19,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14614030,2,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
14614046,1,1,1,1,5,30,3,1,1,8,2,97,N,1,2,0.050,4,97,97,,0,0,0,1,0,0,0,9,10,98,30680
14614046,2,1,2,3,5,25,3,1,1,11,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,78702
14614063,1,1,1,1,5,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,42,98,78741
14614063,2,1,1,1,5,37,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
14614085,1,1,1,1,5,44,1,1,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78753
14614085,2,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
14614099,1,1,1,1,3,24,3,2,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78666
14614099,2,1,1,1,5,23,1,1,1,10,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
14614132,1,1,1,1,5,21,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,33,98,28215
14614161,1,1,1,1,5,21,2,1,1,1,2,97,N,1,1,0.203,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
14614161,2,1,5,1,5,43,3,1,4,11,1,4,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,7,78617
14614192,1,1,1,1,5,46,3,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78734
14614192,2,1,1,1,5,23,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78602
14614651,1,1,1,1,3,70,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78702
14614651,2,1,1,1,5,44,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14614746,1,1,1,1,5,27,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14614785,1,1,1,1,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,9,98,33132
14614785,2,1,1,1,5,19,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77422
14614813,1,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
14614813,2,1,1,1,5,36,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78628
14614840,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14614855,1,1,1,1,5,30,1,2,1,1,2,97,N,1,1,0.145,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14614895,1,1,99,13,5,34,2,1,4,9,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
14614895,2,1,1,1,5,34,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
14614937,1,1,1,1,3,45,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78749
14614937,2,1,1,1,5,38,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
14614983,1,1,1,1,5,54,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14614983,2,1,1,1,5,32,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,78748
14615042,1,1,1,1,5,19,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78633
14615042,2,1,1,1,5,32,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78752
14615067,1,1,1,1,5,29,2,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
14615083,1,1,1,1,2,24,1,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78613
14615083,2,1,1,1,2,30,3,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78701
14615100,1,1,1,1,5,54,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,79245
14615100,2,1,1,1,5,24,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
14615122,1,1,1,1,2,47,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78747
14615122,2,1,1,1,2,30,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78744
14615125,1,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14615133,1,1,1,1,5,42,3,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,5,
14615133,2,1,1,1,5,50,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
14615133,3,1,1,1,5,19,0,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75013
14615155,1,1,1,1,5,56,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78669
14615155,2,1,1,1,5,19,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76086
14615155,3,1,1,1,5,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
14615230,1,1,1,1,5,48,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14615230,2,1,1,1,5,21,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78748
14615295,1,1,1,1,5,39,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,79761
14615295,2,1,1,1,3,62,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
14615295,3,1,1,1,5,24,1,1,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78734
14615340,1,1,1,1,5,57,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
14615340,2,1,1,1,5,54,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
14615527,1,1,1,1,5,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14615527,2,1,1,1,5,65,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14615539,1,1,1,1,5,40,2,2,1,1,8,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14615580,1,1,1,1,3,22,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78261
14615652,1,1,1,1,5,40,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14615698,1,1,1,1,0,23,0,1,1,11,3,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,1,37,8,78750
14615755,1,1,1,1,5,62,2,2,1,1,2,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,43,3,78721
14615755,2,1,1,1,5,39,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14615792,1,1,1,1,5,31,3,1,1,10,3,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78753
14615792,2,1,1,1,3,60,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78653
14615811,1,1,1,1,5,24,2,1,1,1,2,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
14615811,2,1,1,1,5,26,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
14615830,1,1,1,1,5,17,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78660
14615830,2,1,1,1,5,39,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14615830,3,1,1,1,5,42,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14615859,1,1,1,1,3,32,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78748
14615859,2,1,1,1,2,54,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78748
14615875,1,1,1,1,3,88,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78727
14615875,2,1,1,1,5,42,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
14615901,1,1,1,1,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,20,98,78753
14615901,2,1,1,1,3,57,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,76502
14615955,1,1,1,1,5,32,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
14615974,1,1,1,1,5,29,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14615974,2,1,1,1,3,56,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
14616000,1,1,1,1,5,31,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
14616019,1,1,1,1,5,54,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
14616019,2,1,1,1,3,50,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,4,43,1,78613
14616019,3,1,1,1,5,43,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
14616038,1,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14616038,2,1,1,1,5,26,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
14616054,1,1,1,1,5,36,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78730
14616054,2,1,1,1,5,33,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,9,98,78728
14616072,1,1,1,1,0,51,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78723
14616072,2,1,1,1,0,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78250
14616099,1,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
14616099,2,1,1,1,5,20,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77450
14616117,1,1,1,1,5,42,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78408
14616117,2,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,79705
